15	1.2845582962	0.9426584244
15	1.2874164581	0.9366912842
15	1.2936782837	0.9611368179
15	1.2915706635	0.9792299271
15	1.2951974869	0.9613289833
15	1.2985200882	0.9774975777
15	1.3024129868	0.9688358307
15	1.3031253815	0.9886617661
15	1.3042392731	0.9711456299
15	1.3077039719	0.9757652283
15	1.3076543808	0.9696059227
15	1.3092956543	0.9674887657
15	1.3115186691	0.9703760147
15	1.3097419739	0.9786524773
15	1.3136262894	1.0032901764
15	1.3227834702	1.0252332687
15	1.3283729553	1.0550670624
15	1.3280038834	1.0587253571
15	1.3258275986	1.0548753738
15	1.3271274567	1.0652694702
15	1.3313493729	1.0650758743
15	1.3288793564	1.0899066925
15	1.3314847946	1.1224355698
15	1.3430709839	1.1792182922
15	1.3403253555	1.2019319534
15	1.3374595642	1.2050113678
15	1.3348283768	1.2007770538
16	1.1524581909	-2.963184357
16	1.1505832672	-2.976272583
16	1.1450643539	-2.977811813
16	1.1491708755	-2.990707397
16	1.1428403854	-2.986474991
16	1.1433181763	-2.999946594
16	1.1388368607	-3.005144119
16	1.138677597	-3.013420105
16	1.1354484558	-3.003026962
16	1.1308917999	-3.020927429
16	1.1304826736	-3.0147686
16	1.1288423538	-3.018810272
16	1.1245517731	-3.008031845
16	1.1256284714	-3.020544052
16	1.1225585938	-3.0170784
16	1.1212253571	-3.021312714
16	1.1226434708	-3.026317596
16	1.1271972656	-3.025163651
16	1.1230592728	-3.029397964
16	1.1301555634	-3.050569534
16	1.1343135834	-3.048067093
16	1.1299085617	-3.052879333
16	1.1305646896	-3.060964584
16	1.1352052689	-3.070203781
16	1.1423606873	-3.070589066
16	1.1449069977	-3.080789566
16	1.1443519592	-3.115243912
16	1.1530818939	-3.12371254
16	1.1535491943	-3.1165905
16	1.158115387	-3.116207123
16	1.1547145844	-3.12313652
16	1.1578855515	-3.127370834
16	1.1576528549	-3.130836487
16	1.1544818878	-3.13025856
16	1.1540927887	-3.140460968
16	1.149720192	-3.139305115
16	1.1437940598	-3.129487991
16	1.135933876	-3.141036987
16	1.2020139694	-3.13891983
16	1.1997947693	-3.122751236
16	1.1910676956	-3.108507156
16	1.1887130737	-3.08887291
16	1.1869182587	-3.087141037
16	1.185839653	-3.090414047
16	1.1841783524	-3.074438095
16	1.181344986	-3.080211639
16	1.1770219803	-3.061927795
16	1.1825828552	-3.070972443
16	1.181344986	-3.061349869
16	1.1763572693	-3.05191803
16	1.1760625839	-3.054998398
16	1.1654462814	-3.049608231
16	1.1610326767	-3.036518097
16	1.1576528549	-3.037481308
16	1.1611852646	-3.033246994
16	1.1628646851	-3.039791107
16	1.1689891815	-3.038059235
16	1.1703395844	-3.046720505
16	1.171833992	-3.03286171
16	1.1700391769	-3.024200439
16	1.1684646606	-3.027856827
16	1.1662778854	-3.024969101
16	1.1691398621	-3.023622513
16	1.1684646606	-2.997829437
16	1.1554889679	-2.976848602
16	1.1570367813	-2.972999573
17	-0.730639458	3.0393161774
17	-0.753805637	3.0154533386
17	-0.762068272	3.0139141083
17	-0.766522884	3.0196876526
17	-0.763880253	3.0089111328
17	-0.770127773	2.9962100983
17	-0.768604279	2.9925537109
17	-0.803209305	2.9785079956
17	-0.814917088	2.9488735199
17	-0.809879303	2.9280910492
17	-0.80614996	2.9253978729
17	-0.807083607	2.9107723236
17	-0.80160141	2.9125041962
17	-0.802539825	2.9057693481
17	-0.797974586	2.9125041962
17	-0.7908144	2.9119281769
17	-0.7908144	2.9176998138
17	-0.789186001	2.9148139954
17	-0.785239697	2.9159679413
17	-0.783465385	2.9194316864
17	-0.786057472	2.92212677
17	-0.769574165	2.9344406128
17	-0.765966892	2.9498348236
17	-0.74618578	2.9833183289
17	-0.73049593	2.9910163879
17	-0.727042675	2.9987125397
17	-0.713268757	3.0041007996
17	-0.709616184	3.009103775
17	-0.708151817	3.0123748779
17	-0.721553326	3.022190094
17	-0.715017796	3.0341205597
17	-0.721118927	3.0327739716
17	-0.716182709	3.0381603241
18	0.0239061117	2.1849746704
18	0.0063003637	2.1687889099
18	0.0090091974	2.1183052063
18	0.0080417544	2.1030845642
18	0.0047524348	2.1001930237
18	-0.013242044	2.0971107483
18	-0.024462655	2.1075153351
18	-0.024075776	2.1142597198
18	-0.015176803	2.1235084534
18	-0.016918018	2.1302509308
18	-0.009372383	2.1497135162
18	-0.009565882	2.153181076
18	-0.015757203	2.1547222137
18	-0.016724542	2.1448955536
18	-0.027364105	2.1354541779
18	-0.032392681	2.1248569489
18	-0.031425714	2.1190776825
18	-0.056168348	2.1377677917
18	-0.063507736	2.1342983246
18	-0.072001696	2.1441249847
18	-0.076053739	2.1439323425
18	-0.084539711	2.1233158112
18	-0.072580636	2.1227378845
18	-0.063893855	2.1136817932
18	-0.048052728	2.113489151
18	-0.045733392	2.1088638306
18	-0.055009156	2.099615097
18	-0.096871734	2.1025047302
18	-0.097256899	2.0861263275
18	-0.092441559	2.0841999054
18	-0.070843697	2.089017868
18	-0.060417891	2.0865116119
18	-0.061190397	2.0788059235
18	-0.056941032	2.0761070251
18	-0.046506554	2.0757217407
18	-0.032392681	2.0836238861
18	-0.022721708	2.0834293365
18	-0.010533303	2.0909442902
18	-0.013629004	2.091714859
18	-0.000665273	2.0899810791
18	0.0119114742	2.0953769684
18	0.0157809705	2.0990371704
18	0.0142332166	2.1050109863
18	0.0231323689	2.1127185822
18	0.0153940469	2.144317627
18	0.0155875236	2.1626224518
18	0.0300956666	2.1820831299
19	1.31453228	-1.391836166
19	1.3203992844	-1.405890465
19	1.3238935471	-1.43918705
19	1.3176784515	-1.507129669
19	1.3152637482	-1.496735573
19	1.31453228	-1.516558647
19	1.3157491684	-1.512708664
19	1.319065094	-1.530225754
19	1.3165206909	-1.545045853
19	1.3200206757	-1.551591873
19	1.3154582977	-1.555630684
19	1.3182992935	-1.569491386
19	1.3217763901	-1.560443878
19	1.3252038956	-1.574110985
19	1.3221530914	-1.595471382
19	1.3253917694	-1.593546867
19	1.3260421753	-1.58026886
19	1.3303279877	-1.598744392
19	1.3277101517	-1.579691887
19	1.3303756714	-1.55909729
19	1.3340024948	-1.598361969
19	1.3341331482	-1.580462456
19	1.336063385	-1.583158493
19	1.3386802673	-1.600092888
19	1.3335523605	-1.635890961
19	1.3393392563	-1.630310059
19	1.3429231644	-1.637239456
19	1.3455266953	-1.673992157
19	1.3437671661	-1.691120148
19	1.3399753571	-1.68111515
19	1.3394956589	-1.69304657
19	1.3301000595	-1.658026695
19	1.3321504593	-1.627426147
19	1.3189239502	-1.608368874
19	1.3155059814	-1.617032051
19	1.3121423721	-1.617225647
19	1.3103189468	-1.604712486
19	1.3085355759	-1.61183548
19	1.305480957	-1.611063957
19	1.3022422791	-1.601441383
19	1.3056840897	-1.588355064
19	1.3039197922	-1.591628075
19	1.3019895554	-1.586619377
19	1.304274559	-1.586619377
19	1.3003034592	-1.566795349
19	1.3022422791	-1.560639381
19	1.3045749664	-1.564293861
19	1.3028535843	-1.555630684
19	1.3056354523	-1.552361488
19	1.2992753983	-1.504050255
19	1.305480957	-1.550820351
19	1.3047294617	-1.547931671
19	1.2998914719	-1.549280167
19	1.2994298935	-1.544664383
19	1.3029069901	-1.495580673
19	1.2998914719	-1.489418983
19	1.3035125732	-1.486151695
19	1.3003568649	-1.484033585
19	1.3012237549	-1.46074295
19	1.3043746948	-1.455162048
19	1.3071870804	-1.461512566
19	1.3055343628	-1.452273369
19	1.3020381927	-1.451889992
19	1.3000993729	-1.44630909
19	1.2993764877	-1.430523872
19	1.3017873764	-1.401270866
19	1.3041715622	-1.401270866
19	1.3012237549	-1.401270866
19	1.3097276688	-1.407621384
20	-0.657727718	3.1133995056
20	-0.655587673	3.1047420502
20	-0.663517475	3.0930023193
20	-0.657880306	3.0724143982
20	-0.640510559	3.065870285
20	-0.638187408	3.059135437
20	-0.649915695	3.0600967407
20	-0.645144463	3.05701828
20	-0.644218922	3.0479736328
20	-0.636325836	3.0504760742
20	-0.626511097	3.0408535004
20	-0.626355171	3.0454730988
20	-0.616783619	3.0402774811
20	-0.608572006	3.0244979858
20	-0.610629082	3.0214195251
20	-0.601586342	3.0177631378
20	-0.602063656	3.013338089
20	-0.616940975	3.0218029022
20	-0.616940975	3.0277690887
20	-0.621185303	3.0254611969
20	-0.635083675	3.0370063782
20	-0.631661415	3.036813736
20	-0.631661415	3.0410461426
20	-0.638962269	3.0423927307
20	-0.637876987	3.0397014618
20	-0.645915031	3.0443191528
20	-0.645606995	3.0491294861
20	-0.648685932	3.046049118
20	-0.6520648	3.0506687164
20	-0.665036678	3.0508613586
20	-0.665644169	3.0481681824
20	-0.677425861	3.0454730988
20	-0.682077885	3.0354652405
20	-0.687457561	3.0320014954
20	-0.702423096	3.0575962067
20	-0.710054874	3.0560569763
20	-0.71821785	3.0481681824
20	-0.722566605	3.0493202209
20	-0.725745201	3.0595188141
20	-0.722132206	3.0677947998
20	-0.695186138	3.0883846283
20	-0.689394474	3.0853061676
20	-0.682227612	3.0941581726
20	-0.68342495	3.1051254272
20	-0.675620556	3.1051254272
20	-0.673360348	3.1105136871
21	1.375079155	0.373872757
21	1.3818254471	0.3274846077
21	1.3853244781	0.3288319111
21	1.388794899	0.3220949173
21	1.3846168518	0.3066964149
21	1.3865594864	0.3091986179
21	1.3876800537	0.3059263229
21	1.3916873932	0.3126633167
21	1.3939294815	0.289372921
21	1.3973388672	0.2845609188
21	1.3914489746	0.2733969688
21	1.3814296722	0.2793638706
21	1.3770837784	0.2872555256
21	1.3811397552	0.2689697742
21	1.3838691711	0.2703170776
21	1.3913812637	0.2622330189
21	1.3924388885	0.2522237301
21	1.3888301849	0.2425997257
21	1.3823289871	0.2483742237
21	1.3858909607	0.231050849
21	1.3884820938	0.2347079515
21	1.388133049	0.2158446312
21	1.3909015656	0.2402900457
21	1.3932542801	0.2400974035
21	1.3931188583	0.2118024826
21	1.3903846741	0.2121875286
21	1.3930501938	0.2031408548
21	1.3878545761	0.1862024069
21	1.3803071976	0.1967889071
21	1.3822221756	0.2029483318
21	1.3834056854	0.1983287334
21	1.3835124969	0.2098777294
21	1.3793954849	0.2035257816
21	1.3767137527	0.2160371542
21	1.3779315948	0.1981363297
21	1.375749588	0.2089152336
21	1.373919487	0.2035257816
21	1.3718070984	0.2100701332
21	1.371008873	0.2302808762
21	1.3691339493	0.2171920538
21	1.3649816513	0.2273936272
21	1.3677854538	0.2564582825
21	1.3691339493	0.2516462803
21	1.3735818863	0.2553033829
21	1.3717317581	0.2628104687
21	1.3757123947	0.2693548203
21	1.3738431931	0.2712795734
21	1.371389389	0.2668526173
21	1.3687877655	0.2722420692
21	1.373919487	0.2899503708
21	1.3727149963	0.2930300236
21	1.3688659668	0.2866780758
21	1.368519783	0.3030390739
21	1.3614625931	0.2381726503
21	1.356297493	0.2424072027
21	1.3596200943	0.2941849232
21	1.3572759628	0.2938001156
21	1.3551921844	0.2591531277
21	1.3521337509	0.2787864208
21	1.3525495529	0.2445245981
21	1.346572876	0.2516462803
21	1.3435668945	0.2857158184
21	1.3418321609	0.2722420692
21	1.3361463547	0.2851383686
21	1.3369922638	0.2974572182
21	1.348736763	0.303809166
21	1.3502540588	0.3109309673
21	1.3515090942	0.3068888187
21	1.3520917892	0.3190152645
21	1.3613824844	0.3215174675
21	1.3615016937	0.3311417103
21	1.368596077	0.3319115639
22	1.283200264	-2.013858795
22	1.2963962555	-2.055627823
22	1.2957181931	-2.074491501
22	1.2915172577	-2.080844879
22	1.2953023911	-2.080266953
22	1.2923631668	-2.090852737
22	1.2953538895	-2.088926315
22	1.3018531799	-2.121072769
22	1.2985715866	-2.176506042
22	1.2891807556	-2.162841797
22	1.2764291763	-2.181510925
22	1.2734088898	-2.175930023
22	1.2728452682	-2.18516922
22	1.2671031952	-2.182859421
22	1.2561845779	-2.198835373
22	1.2521810532	-2.167268753
22	1.2416772842	-2.152832031
22	1.2411174774	-2.147058487
22	1.2482509613	-2.125883102
22	1.2461137772	-2.119531631
22	1.2486753464	-2.106443405
22	1.2612514496	-2.098937988
22	1.2627677917	-2.083538055
22	1.268705368	-2.078149796
23	1.3836116791	-1.48521328
23	1.3771123886	-1.518126488
23	1.3794240952	-1.521976471
23	1.3761119843	-1.521399498
23	1.3722524643	-1.531985283
23	1.3739118576	-1.53737545
23	1.3797893524	-1.539299965
23	1.3752202988	-1.54334259
23	1.3688182831	-1.538336754
23	1.371723175	-1.550271988
23	1.3694324493	-1.551040649
23	1.3674678802	-1.54565239
23	1.3633594513	-1.549117088
23	1.3711528778	-1.572792053
23	1.3629636765	-1.560857773
23	1.3656377792	-1.572984695
23	1.3655595779	-1.581454277
23	1.3626060486	-1.573755264
23	1.3639907837	-1.605707169
23	1.3690490723	-1.620335579
23	1.3700084686	-1.599547386
23	1.3710374832	-1.622451782
23	1.3740987778	-1.628805161
23	1.3744735718	-1.618602753
23	1.3781070709	-1.636504173
23	1.3835401535	-1.573946953
23	1.3821773529	-1.604743958
23	1.3846797943	-1.588959694
23	1.3841819763	-1.621490479
23	1.386516571	-1.621105194
23	1.3828248978	-1.630536079
23	1.3858127594	-1.639968872
23	1.3828248978	-1.650169373
23	1.3876113892	-1.664402962
23	1.3903779984	-1.636889458
23	1.39041996	-1.665942192
23	1.3939294815	-1.676721573
23	1.3945035934	-1.668828964
23	1.3958091736	-1.676913261
23	1.396941185	-1.670368195
23	1.3986253738	-1.679416656
23	1.3954019547	-1.641509056
23	1.3974313736	-1.64574337
23	1.3985528946	-1.633424759
23	1.3975305557	-1.654982567
23	1.3989543915	-1.663632393
23	1.400220871	-1.651324272
23	1.4022035599	-1.680569649
23	1.4022607803	-1.655558586
23	1.4041566849	-1.671908379
23	1.4063062668	-1.669983864
23	1.4052581787	-1.633615494
23	1.407582283	-1.645166397
23	1.4080476761	-1.631884575
23	1.4096250534	-1.656522751
23	1.4111890793	-1.654019356
23	1.4125852585	-1.657484055
23	1.4158744812	-1.617062569
23	1.4192409515	-1.649593353
23	1.4193582535	-1.622260094
23	1.4155492783	-1.59781456
23	1.4066438675	-1.580684662
23	1.4049415588	-1.582994461
23	1.4046897888	-1.55431366
23	1.3996343613	-1.55315876
23	1.3974971771	-1.545844078
23	1.3980588913	-1.538145065
23	1.400677681	-1.54565239
23	1.4032878876	-1.543148994
23	1.4027423859	-1.530252457
23	1.3991765976	-1.52755928
23	1.3975963593	-1.535643578
23	1.3947639465	-1.518897057
23	1.3890304565	-1.529291153
23	1.3909959793	-1.515432358
23	1.3888921738	-1.505807877
23	1.3862342834	-1.506577492
23	1.3893079758	-1.498493195
24	0.3527889252	-1.295963287
24	0.3620524406	-1.309383392
24	0.3624930382	-1.322332382
24	0.3688690662	-1.322566986
24	0.3721606731	-1.339753151
24	0.3905162811	-1.372714996
24	0.392257452	-1.387547493
24	0.4005098343	-1.397435188
24	0.4035441875	-1.410147667
24	0.4044094086	-1.440283775
24	0.4005098343	-1.456765175
24	0.3929102421	-1.473010063
24	0.3848488331	-1.474186897
24	0.3817923069	-1.481956482
24	0.3796072006	-1.47489357
24	0.3957355022	-1.445463181
24	0.3948662281	-1.43039608
24	0.3926925659	-1.427100182
24	0.3902993202	-1.433691978
24	0.3870303631	-1.431808472
24	0.3846306801	-1.406851768
24	0.3780760765	-1.395080566
24	0.375667572	-1.374361992
24	0.3611712456	-1.363060951
24	0.357865572	-1.345640182
24	0.3463745117	-1.356940269
24	0.3465952873	-1.315504074
25	1.138677597	-0.236579537
25	1.1397218704	-0.241968989
25	1.1422023773	-0.239466667
25	1.1464910507	-0.244471192
25	1.1471223831	-0.257752419
25	1.1531600952	-0.257174969
25	1.1526145935	-0.263526917
25	1.1582698822	-0.25428772
25	1.1550254822	-0.270648718
25	1.1613378525	-0.283352613
25	1.1603431702	-0.289127111
25	1.1548690796	-0.287394762
25	1.1520671844	-0.308182955
25	1.1548690796	-0.318961859
25	1.1460151672	-0.316267014
25	1.155412674	-0.327046156
25	1.1527709961	-0.339172602
25	1.1474370956	-0.340712547
25	1.1537036896	-0.355918646
25	1.1447486877	-0.355726004
25	1.1461734772	-0.362847805
25	1.1385154724	-0.370547056
25	1.1449069977	-0.372856855
25	1.1475963593	-0.379786253
25	1.1483840942	-0.372472048
25	1.1512088776	-0.376514196
25	1.152223587	-0.373434305
25	1.1604957581	-0.400767088
25	1.1578073502	-0.404231787
25	1.1564950943	-0.392682552
25	1.1556453705	-0.400382042
25	1.1536273956	-0.392297745
25	1.1492490768	-0.392297745
25	1.1547927856	-0.412508488
25	1.1531600952	-0.410006046
25	1.1529254913	-0.416550636
25	1.1501903534	-0.411738396
25	1.1494836807	-0.415395737
25	1.1461734772	-0.405964136
25	1.148856163	-0.421940088
25	1.1445102692	-0.414818287
25	1.1454610825	-0.425789595
25	1.1426000595	-0.428292036
25	1.1453027725	-0.399996996
25	1.1426000595	-0.381518602
25	1.1373071671	-0.393260002
25	1.1381139755	-0.379786253
25	1.1349620819	-0.382673502
25	1.1324424744	-0.417705536
25	1.1299905777	-0.416550636
25	1.1312999725	-0.391720295
25	1.1254634857	-0.385945797
25	1.127114296	-0.380556345
25	1.1223926544	-0.386715889
25	1.1230592728	-0.380748749
25	1.1203069687	-0.380748749
25	1.1182126999	-0.396917343
25	1.113825798	-0.395954847
25	1.1146726608	-0.370354652
25	1.106139183	-0.325313807
25	1.115685463	-0.297788858
25	1.116191864	-0.285277367
25	1.1246356964	-0.268146515
25	1.1215600967	-0.26025486
25	1.1288423538	-0.248320937
25	1.1293363571	-0.25313282
25	1.1328496933	-0.24023664
26	0.8327503204	-0.91971302
26	0.8296322823	-0.92721796
26	0.8411402702	-0.922791958
26	0.8318419456	-0.933760643
26	0.834045887	-0.938378811
26	0.838309288	-0.936454296
26	0.8415255547	-0.940110683
26	0.8481783867	-0.926255703
26	0.8465199471	-0.942612171
26	0.8614592552	-0.933952808
26	0.8640909195	-0.950117111
26	0.8599514961	-0.965511322
26	0.8652162552	-0.962239742
26	0.8639659882	-0.9749403
26	0.8673377037	-0.978019238
26	0.8713173866	-0.968397617
26	0.8724331856	-0.978788853
26	0.8747835159	-0.978019238
26	0.8663401604	-0.989949703
26	0.8737945557	-0.989949703
26	0.8831419945	-0.980713367
26	0.8886265755	-0.980328083
26	0.8885054588	-0.97551775
26	0.8931088448	-0.973208427
26	0.8962435722	-0.975709915
26	0.8964838982	-0.971669197
26	0.90128088	-0.969167233
26	0.8964838982	-0.988409996
26	0.8849744797	-1.001110077
26	0.8836312294	-0.998416424
26	0.8774971962	-1.002456665
26	0.8756480217	-0.999956131
26	0.8744130135	-1.005536079
26	0.8644661903	-1.009192467
26	0.8622117043	-1.014579773
26	0.856297493	-1.012655258
26	0.8568024635	-1.018427849
26	0.8493247032	-1.022853851
26	0.8474135399	-1.031898499
26	0.8452420235	-1.019967079
26	0.8327503204	-1.035170555
26	0.8301529884	-1.029396057
26	0.8304128647	-0.990142345
26	0.8350815773	-0.97282362
26	0.828851223	-0.978981018
26	0.8305425644	-0.956082344
26	0.821003437	-0.97436285
26	0.8182406425	-0.971476555
26	0.8276782036	-0.950117111
26	0.8365030289	-0.942996979
26	0.8265037537	-0.940495491
26	0.8181085587	-0.943959236
26	0.823495388	-0.935299873
26	0.8136177063	-0.933183193
26	0.8149409294	-0.925870895
27	1.3213424683	-1.840331078
27	1.3273801804	-1.855344772
27	1.3258943558	-1.864969254
27	1.3232297897	-1.862082481
27	1.3212947845	-1.865353584
27	1.3250102997	-1.870166779
27	1.3230409622	-1.884795189
27	1.3266849518	-1.87805748
27	1.3280715942	-1.895189285
27	1.331870079	-1.886911392
27	1.334400177	-1.894803047
27	1.3377904892	-1.897690773
27	1.3394231796	-1.894226074
27	1.3413524628	-1.898845673
27	1.3344888687	-1.928296089
27	1.3292684555	-1.909239769
27	1.3271474838	-1.907507896
27	1.3249635696	-1.919056892
27	1.3216266632	-1.900963783
27	1.3185796738	-1.902118683
27	1.3188657761	-1.943116188
27	1.3242616653	-1.947735786
27	1.3237466812	-1.959093094
27	1.3256616592	-1.952355385
27	1.3300008774	-1.965252876
27	1.3304576874	-1.993354797
27	1.3342189789	-1.993740082
27	1.335565567	-2.007598877
27	1.3318252563	-2.024921417
27	1.3298635483	-2.003170013
27	1.3295888901	-2.034931183
27	1.3245429993	-2.039550781
27	1.3254289627	-2.004133224
27	1.3209619522	-2.04724884
27	1.3188657761	-2.035121918
27	1.3218154907	-2.009908676
27	1.3177642822	-2.047056198
27	1.3138446808	-2.05437088
